,id,title,vendor,prod_type,publish,price (MYR),compare_at_price (MYR),weight (grams),available,sku
706,7753973530845,Millers Oils 7726GG XF Premium 5W-50 Fully Synthetic Engine Oil 5l,Millers Oils,Oil & Fluid,2022-06-29T09:26:33+01:00,201.00,201.00,7500,True,MILLERS135
707,7753969402077,Millers Oils 7962GMS Motorsport CFS 0w30 NT+ Fully Synthetic Engine Oil 5l,Millers Oils,Oil & Fluid,2022-06-29T09:24:21+01:00,378.00,378.00,7500,True,MILLERS73
708,7753969336541,Millers Oils 7962JMP Motorsport CFS 0w30 NT+ Fully Synthetic Engine Oil 1l,Millers Oils,Oil & Fluid,2022-06-29T09:24:19+01:00,66.00,86.00,1000,True,MILLERS72
709,7753965338845,Millers Oils 7963JMP Motorsport CFS 5w-40 Fully Synthetic Engine Oil 1l,Millers Oils,Oil & Fluid,2022-06-29T09:22:23+01:00,55.00,87.00,1000,True,MILLERS13
710,7753964912861,Millers Oils 7954JMP Motorsport CFS 10w40 Fully Synthetic Engine Oil 1l,Millers Oils,Oil & Fluid,2022-06-29T09:22:07+01:00,56.00,73.00,1000,True,MILLERS1
711,7753965240541,Millers Oils 6228JE XF Premium C1 5W-30 Fully Synthetic Engine Oil 1l,Millers Oils,Oil & Fluid,2022-06-29T09:22:18+01:00,44.00,44.00,1000,True,MILLERS10
712,7753965306077,Millers Oils 6228FJ XF Premium C1 5W-30 Fully Synthetic Engine Oil 20l,Millers Oils,Oil & Fluid,2022-06-29T09:22:21+01:00,670.00,670.00,20000,True,MILLERS12
713,7753881026781,PETRONAS Syntium 5000 AV 5W-30 Fully Synthetic Car Engine Oil 5L,PETRONAS,Oil & Fluid,2022-06-29T08:22:25+01:00,166.00,166.00,6000,True,PETRONAS16
714,7696369287389,Liqui Moly Special Tec V 0W 30 1l,Liqui Moly,Oil & Fluid,2022-05-18T08:23:15+01:00,41.00,46.00,1000,True,2852
715,7696393961693,Liqui Moly Special Tec AA 5W 30 5l,Liqui Moly,Oil & Fluid,2022-05-18T08:39:04+01:00,182.00,182.00,5000,True,7530
716,7696398385373,Liqui Moly Longtime High Tech 5W 30 1l,Liqui Moly,Oil & Fluid,2022-05-18T08:41:25+01:00,44.00,44.00,1000,True,9506
717,7696398581981,Liqui Moly Top Tec 4100 5W 40 1l,Liqui Moly,Oil & Fluid,2022-05-18T08:41:31+01:00,50.00,50.00,1000,True,9510
718,7696400023773,Liqui Moly Top Tec ATF 1800 R 1l,Liqui Moly,Oil & Fluid,2022-05-18T08:42:16+01:00,41.00,46.00,2500,True,20625
719,7698189877469,Liqui Moly Motorbike 4T Synth 5W-40 Street Race 4l,Liqui Moly,Oil & Fluid,2022-05-19T09:05:16+01:00,163.00,163.00,4000,True,1685
720,7698190008541,Liqui Moly Motorbike 4T Synth 10W-50 Street Race 4l,Liqui Moly,Oil & Fluid,2022-05-19T09:05:18+01:00,204.00,173.00,4000,True,1686
721,7752534130909,PETRONAS Syntium 3000 FR 5W-30 Fully Synthetic Car Engine Oil 5l,PETRONAS,Oil & Fluid,2022-06-28T08:34:02+01:00,154.00,154.00,6000,True,PETRONAS50
722,7752532984029,PETRONAS Syntium 5000 FR 5W-20 Fully Synthetic Car Engine Oil 5l,PETRONAS,Oil & Fluid,2022-06-28T08:33:13+01:00,149.00,149.00,6000,True,PETRONAS27
723,7752532197597,PETRONAS Syntium 7000 E 0W-30 Fully Synthetic Car Engine Oil 5l,PETRONAS,Oil & Fluid,2022-06-28T08:32:43+01:00,218.00,,6000,False,PETRONAS11
724,7752514601181,Total Quartz 9000 Future FGC 5w-30 Engine Oil 5l,Total,Engine Oil,2022-06-28T07:52:20+01:00,154.00,154.00,5000,False,TOTAL16
725,7742652350685,Mobil Super 3000 Formula F Engine Oil - 5W-20 - 1Ltr,Mobil,Oil & Fluid,2022-06-21T11:55:56+01:00,39.00,40.00,2000,True,521779202
726,7742651629789,Mobil 1 FS X1 Engine Oil - 5W-50 - 5Ltr,Mobil,Oil & Fluid,2022-06-21T11:55:34+01:00,225.00,,7500,False,521773891
727,7742646321373,Shell Helix Ultra Professional AS-L Engine Oil - 0W-20 - 1Ltr,Shell,Oil & Fluid,2023-03-01T09:07:14+00:00,55.00,55.00,1000,True,521773562
728,7742646452445,Shell Helix Ultra ECT Engine Oil - 0W-30 - 1Ltr,Shell,Oil & Fluid,2023-03-01T09:07:15+00:00,55.00,53.00,1000,True,521773482
729,7742645108957,Shell Helix HX8 ECT Engine Oil - 5W-30 - 1Ltr,Shell,Oil & Fluid,2023-03-01T09:06:42+00:00,36.00,,1000,False,521773592
730,7742582554845,Castrol GTX Ultraclean A3/B4 Engine Oil- 10W-40  - 1ltr,Castrol,Oil & Fluid,2022-06-21T10:57:49+01:00,29.00,29.00,2000,True,521771942
731,7742582292701,Castrol Magnatec (C3) Engine Oil - 5W-30 - 1ltr,Castrol,Oil & Fluid,2022-06-21T10:57:37+01:00,40.00,42.00,2000,True,521772392
732,7742581997789,Castrol Power1 5W-40 Racing 4T Motorcycle 4 Stroke - 1Ltr,Castrol,Oil & Fluid,2022-06-21T10:57:30+01:00,60.00,61.00,2000,True,521773872
733,14895093678463,Millers Oils 8375 XF Premium MTF 75w80 Fully Synthetic Gear Oil,Millers Oils,Oil & Fluid,2024-12-26T07:22:35+00:00,41.00,41.00,2000,True,MILLERS-8375JE
734,14895093678463,Millers Oils 8375 XF Premium MTF 75w80 Fully Synthetic Gear Oil,Millers Oils,Oil & Fluid,2024-12-26T07:22:35+00:00,174.00,174.00,6000,True,MILLERS-8375GS
735,14895093678463,Millers Oils 8375 XF Premium MTF 75w80 Fully Synthetic Gear Oil,Millers Oils,Oil & Fluid,2024-12-26T07:22:35+00:00,668.00,668.00,20000,True,MILLERS-8375FJ
736,14895093678463,Millers Oils 8375 XF Premium MTF 75w80 Fully Synthetic Gear Oil,Millers Oils,Oil & Fluid,2024-12-26T07:22:35+00:00,6442.00,6442.00,200000,True,MILLERS-8375CG
737,14895093416319,Millers Oils 8343 XF Premium C3 RN 5w30 Fully Synthetic Engine Oil,Millers Oils,Oil & Fluid,2024-12-26T07:22:18+00:00,39.00,39.00,1000,True,MILLERS-8343JE
738,14895093416319,Millers Oils 8343 XF Premium C3 RN 5w30 Fully Synthetic Engine Oil,Millers Oils,Oil & Fluid,2024-12-26T07:22:18+00:00,173.00,173.00,6000,True,MILLERS-8343GG
739,14895093416319,Millers Oils 8343 XF Premium C3 RN 5w30 Fully Synthetic Engine Oil,Millers Oils,Oil & Fluid,2024-12-26T07:22:18+00:00,648.00,648.00,21000,True,MILLERS-8343FJ
740,14895093416319,Millers Oils 8343 XF Premium C3 RN 5w30 Fully Synthetic Engine Oil,Millers Oils,Oil & Fluid,2024-12-26T07:22:18+00:00,1869.00,1869.00,60000,True,MILLERS-8343DE
741,14895093416319,Millers Oils 8343 XF Premium C3 RN 5w30 Fully Synthetic Engine Oil,Millers Oils,Oil & Fluid,2024-12-26T07:22:18+00:00,6072.00,6072.00,199000,True,MILLERS-8343CAA
742,14895083782527,Millers Oils 7988 ZFS 4T 10w40 Fully Synthetic Engine/Transmission Oil,Millers Oils,Oil & Fluid,2024-12-26T07:12:52+00:00,35.00,35.00,1000,True,MILLERS-7988JMT
743,14895083782527,Millers Oils 7988 ZFS 4T 10w40 Fully Synthetic Engine/Transmission Oil,Millers Oils,Oil & Fluid,2024-12-26T07:12:52+00:00,127.00,127.00,4000,True,MILLERS-7988HMT
744,14895083782527,Millers Oils 7988 ZFS 4T 10w40 Fully Synthetic Engine/Transmission Oil,Millers Oils,Oil & Fluid,2024-12-26T07:12:52+00:00,575.00,575.00,20000,True,MILLERS-7988FMT
745,8127988695261,Eurolub 538060 Chain Oil,Eurolub,Oil & Fluid,2023-07-24T04:13:17+01:00,939.00,,60000,False,EUROLUB-538060
746,8127960776925,Motul 103175 Synthetic Material Care Products,Motul,Oil & Fluid,2023-07-24T02:13:27+01:00,30.00,40.00,400,False,Motul-103175
747,8127958057181,Liqui Moly 1552 Synthetic Material Care Products,Liqui Moly,Oil & Fluid,2023-09-22T15:34:38+01:00,31.00,35.00,250,True,Liqui-Moly-1552
748,8127933317341,MANNOL Ester Additive 9929 Engine Oil Additive,Mannol,Oil & Fluid,2023-07-24T01:06:40+01:00,29.00,,500,False,MANNOL-9929
749,8127932006621,MANNOL Motor Doctor MN9990-035ME Engine Oil Additive,Mannol,Oil & Fluid,2023-07-24T01:05:51+01:00,24.00,24.00,350,True,MANNOL-MN9990035ME
750,8127929483485,LIQUI MOLY 2672 Engine Oil Additive,Liqui Moly,Oil & Fluid,2023-07-24T01:04:18+01:00,80.00,81.00,300,True,LIQUI MOLY-2672
751,8083838632157,Motul 106551 Brake Cleaner,Motul,Oil & Fluid,2023-06-26T05:54:06+01:00,28.00,28.00,750,False,Mot-106551
752,8080326656221,Valvoline 874734 Antifreeze,Valvoline,Oil & Fluid,2023-06-19T06:01:37+01:00,95.00,96.00,5000,True,VAL-874734-D
753,8080321315037,Prestone PAFR0702A Antifreeze,Prestone,Oil & Fluid,2023-06-19T05:53:43+01:00,343.00,348.00,20000,True,PRE-PAFR0702A-D
754,8015790932189,Mobil GEAR 600 XP 68 PAIL 20Ltr,Mobil,Oil & Fluid,2023-02-23T08:16:11+00:00,477.00,487.00,20000,True,MOBIL149663
755,8015790637277,Mobil GEAR 600 XP 320 PAIL 20Ltr,Mobil,Oil & Fluid,2023-02-23T08:15:24+00:00,493.00,503.00,20000,True,MOBIL149650
756,8015780905181,Mobil VELOCITE NO 6 PAIL 20Ltr,Mobil,Oil & Fluid,2023-02-23T07:43:59+00:00,638.00,651.00,20000,True,MOBIL145017
757,8015780675805,Mobil VELOCITE NO 3 PAIL 20Ltr,Mobil,Oil & Fluid,2023-02-23T07:43:45+00:00,663.00,663.00,20000,True,MOBIL152323
758,8015779266781,Mobil VACTRA NO 1 PAIL 20Ltr,Mobil,Oil & Fluid,2023-02-23T07:41:20+00:00,473.00,482.00,20000,True,MOBIL151559
759,8015767961821,Mobil PEGASUS 1005 PAIL 20Ltr,Mobil,Oil & Fluid,2023-02-23T07:23:12+00:00,487.00,497.00,20000,True,MOBIL150408
760,8015754821853,Mobil HYDRAULIC AW 68 DRUM 208Ltr,Mobil,Oil & Fluid,2023-02-23T07:00:54+00:00,2123.00,2166.00,306000,True,MOBIL155147
761,8015742501085,Mobil DELVAC 1 LE 5W30 EU-ML 4Ltr,Mobil,Oil & Fluid,2023-02-23T06:42:03+00:00,163.00,163.00,4000,False,MOBIL152252
762,8015740371165,Mobil ATF SHC GSP EU-SW 1Ltr,Mobil,Oil & Fluid,2023-02-23T06:39:02+00:00,58.00,69.00,2000,True,MOBIL142369
763,8015740240093,Mobil ATF MULTI-VEHICLE GSP EU-NEE 1Ltr,Mobil,Oil & Fluid,2023-02-23T06:38:44+00:00,46.00,46.00,2000,True,MOBIL156090
764,8003927146717,Castrol Universal 75W-90 - 1ltr,Castrol,Oil & Fluid,2023-02-08T09:41:24+00:00,63.00,63.00,2000,False,1555B9
765,8003922788573,Castrol Transmax Manual Long Life 75W-85 - 20ltr,Castrol,Oil & Fluid,2023-02-08T09:37:16+00:00,1395.00,1407.00,20000,True,15D8AB
766,8003919773917,Castrol Transmax Axle EPX 80W-90 - 1ltr,Castrol,Oil & Fluid,2023-02-08T09:34:27+00:00,37.00,32.00,2000,True,15D954
767,8003915448541,Castrol Syntrans V FE 75W-80 - 1ltr,Castrol,Oil & Fluid,2023-02-08T09:29:38+00:00,93.00,93.00,2000,False,15531E
768,8003912859869,Castrol Spheerol EPL 1 - 18kg,Castrol,Oil & Fluid,2023-02-08T09:26:32+00:00,823.00,832.00,18000,True,139268
769,8003904176349,Castrol Optileb GT 100 - 20ltr,Castrol,Oil & Fluid,2023-02-08T09:12:02+00:00,2411.00,2438.00,20000,True,15658F
770,8003901128925,Castrol Molub-Alloy Paste White T - 5kg,Castrol,Oil & Fluid,2023-02-08T09:06:56+00:00,782.00,1122.00,5000,True,15AF92
771,8003900506333,Castrol Molub-Alloy OG 936 SF Heavy - 0.4ltr,Castrol,Oil & Fluid,2023-02-08T09:06:16+00:00,58.00,55.00,1000,True,15B33A
772,8003891069149,Castrol Iloform PN 226 - 20ltr,Castrol,Oil & Fluid,2023-02-08T08:53:02+00:00,1143.00,1153.00,20000,True,155B55
773,8003887956189,Castrol Hyspin AWS 68 - 20ltr,Castrol,Oil & Fluid,2023-02-08T08:48:56+00:00,412.00,417.00,20000,True,1443B9
774,8003881337053,Castrol Engine Shampoo - 0.3ltr,Castrol,Oil & Fluid,2023-02-08T08:39:18+00:00,71.00,71.00,500,True,15CF7C
775,8003865837789,Castrol Almaredge 230 K - 20ltr,Castrol,Oil & Fluid,2023-02-08T08:17:43+00:00,829.00,835.00,20000,True,15B21D
776,8003865641181,Castrol Aircol SW 68 - 5ltr,Castrol,Oil & Fluid,2023-02-08T08:17:39+00:00,1297.00,1312.00,7500,True,15087D
777,7757577191645,Motul MC Care P2 Brake Clean - Motorcycle Brake Cleaner & Degreaser Spray,Motul,Oil & Fluid,2022-07-01T04:55:36+01:00,38.00,43.00,500,True,MOTUL293
778,7757575553245,Motul Scooter Gear 80w-90 Extreme Pressure Mineral Transmission Fluid,Motul,Oil & Fluid,2022-07-01T04:54:30+01:00,24.00,30.00,500,True,MOTUL262
779,7757573128413,Motul Fork Oil Expert 15w - Medium Heavy - Motorcycle Suspension Fluid 1l,Motul,Oil & Fluid,2022-07-01T04:52:55+01:00,45.00,70.00,1500,True,MOTUL216
780,7757572899037,Motul Auto Cool Optimal Ultra Car Antifreeze Coolant - Concentrate 5l,Motul,Oil & Fluid,2022-07-01T04:52:49+01:00,179.00,180.00,5000,False,MOTUL213
781,7757568147677,Motul MC Care C3 Chain Lube Off Road Motorcycle Spray 400ml,Motul,Oil & Fluid,2022-07-01T04:49:54+01:00,48.00,48.00,500,True,MOTUL130
782,7753984114909,Millers Oils 5262UC Black Moly MM2 Grease,Millers Oils,Oil & Fluid,2022-06-29T09:31:52+01:00,22.00,25.00,500,True,MILLERS304
783,7753984082141,Millers Oils Driveline Flushing Oil 500ml,Millers Oils,Oil & Fluid,2022-06-29T09:31:50+01:00,25.00,25.00,1000,False,MILLERS302
784,7753977233629,Millers Oils Millmax 22 Hydraulic Oil 5l,Millers Oils,Oil & Fluid,2022-06-29T09:28:22+01:00,113.00,113.00,7500,True,MILLERS187
785,7753969631453,Millers Oils 5668JBB Alpine Antifreeze / Coolant Extend Red Concentrate 1l,Millers Oils,Oil & Fluid,2022-06-29T09:24:26+01:00,19.00,21.00,1000,True,MILLERS78
786,7753965830365,Millers Oils 5359FDA Alpine Antifreeze / Coolant BT Blue Concentrate 20l,Millers Oils,Oil & Fluid,2022-06-29T09:22:37+01:00,289.00,289.00,20000,True,MILLERS20
787,7702493888733,Liqui Moly Hypoid Gear Oil GL5 SAE 80W 90 1l,Liqui Moly,Oil & Fluid,2022-05-23T14:08:56+01:00,41.00,41.00,2500,True,4406
788,7698196463837,Liqui Moly Marine Gloss Spray Wax 400ml,Liqui Moly,Oil & Fluid,2022-05-19T09:09:43+01:00,34.00,42.00,500,True,25054
789,7698194989277,Liqui Moly Marine Fuel Stabiliser 500ml,Liqui Moly,Oil & Fluid,2022-05-19T09:08:35+01:00,44.00,49.00,1000,True,25009
790,7698189156573,Liqui Moly Motorbike Chain and Brake Cleaner 500ml,Liqui Moly,Oil & Fluid,2022-05-19T09:04:49+01:00,37.00,39.00,1000,True,1602
791,7698188107997,Liqui Moly Motorbike Fork Oil 15W Heavy 500ml,Liqui Moly,Oil & Fluid,2022-05-19T09:04:03+01:00,29.00,28.00,1000,True,1524
792,7696397172957,Liqui Moly Viscoplus For Oil 300ml,Liqui Moly,Oil & Fluid,2022-05-18T08:40:50+01:00,26.00,29.00,1500,True,8958
793,7696387473629,Liqui Moly Stoneguard Black Spray 500ml,Liqui Moly,Oil & Fluid,2022-05-18T08:35:29+01:00,51.00,54.00,5000,True,6109
794,7696386425053,Liqui Moly Pro Line Oil Loss Stop 1l,Liqui Moly,Oil & Fluid,2022-05-18T08:34:49+01:00,100.00,100.00,2000,True,5182
795,7696384458973,Liqui Moly Pro Line Automatic Transmission Cleaner 1l,Liqui Moly,Oil & Fluid,2022-05-18T08:33:29+01:00,96.00,96.00,2500,True,5101
796,7696383344861,Liqui Moly High Performance Gear Oil GL4+ SAE 75W 90 500ml,Liqui Moly,Oil & Fluid,2022-05-18T08:32:42+01:00,41.00,41.00,1000,True,4433
797,7696376234205,Liqui Moly Top Tec ATF 1400 1l,Liqui Moly,Oil & Fluid,2022-05-18T08:27:37+01:00,53.00,53.00,2500,True,3662
798,7696374661341,Liqui Moly LM 47 Long Life Grease + MoS2 1kg,Liqui Moly,Oil & Fluid,2022-05-18T08:26:44+01:00,80.00,80.00,1000,True,3530
799,7696373842141,Liqui Moly LM 40 Multi Purpose Spray 200ml,Liqui Moly,Oil & Fluid,2022-05-18T08:26:10+01:00,16.00,17.00,500,True,3390
800,7696373055709,Liqui Moly Exhaust Bandage,Liqui Moly,Oil & Fluid,2022-05-18T08:25:44+01:00,22.00,25.00,1000,True,3344
801,7696372334813,Liqui Moly Motor Conserve 400ml,Liqui Moly,Oil & Fluid,2022-05-18T08:25:23+01:00,37.00,37.00,500,True,3327
802,7696371351773,Liqui Moly Battery Clamp Grease 50g,Liqui Moly,Oil & Fluid,2022-05-18T08:24:42+01:00,11.00,12.00,500,True,3140
803,7696370925789,Liqui Moly Brake Fluid DOT 5.1 250ml,Liqui Moly,Oil & Fluid,2022-05-18T08:24:26+01:00,19.00,21.00,500,True,3092
804,7696370696413,Liqui Moly Brake Fluid SL6 DOT 4 500ml,Liqui Moly,Oil & Fluid,2022-05-18T08:24:17+01:00,44.00,44.00,1000,True,3086
805,7696363520221,Liqui Moly Tar Remover 400ml,Liqui Moly,Oil & Fluid,2022-05-18T08:19:26+01:00,25.00,26.00,500,True,1600
806,7696363258077,Liqui Moly Fabric Impregnation 400ml,Liqui Moly,Oil & Fluid,2022-05-18T08:19:17+01:00,30.00,32.00,500,True,1594
807,7696360636637,Liqui Moly Hypoid Gear Oil GL4/5 TDL SAE 75W 90 1l,Liqui Moly,Oil & Fluid,2022-05-18T08:17:33+01:00,62.00,65.00,2500,True,1407
808,7696357130461,Liqui Moly Steering Gear Oil 3100 1l,Liqui Moly,Oil & Fluid,2022-05-18T08:15:18+01:00,40.00,40.00,2500,True,1145
809,7696356442333,Liqui Moly Hydraulic Oil HLP 46 1l,Liqui Moly,Oil & Fluid,2022-05-18T08:14:47+01:00,35.00,35.00,2000,False,1117
810,8259035889885,MOTUL NGEN HYBRID 0W-20 Fully Synthetic Car Engine Oil 1l - 111898,Motul,Oil & Fluid,2023-11-10T08:12:00+00:00,36.00,55.00,1000,True,MOTUL-111898
811,8213710078173,GENUINE FORD 2149532 CONNECT DURATORQ TDCI ENGINE OIL SUMP PAN 2018-,Genuine Ford,Engine Oil,2023-11-24T03:10:40+00:00,890.00,899.00,10000,True,FORD-2149532
812,8015738699997,Mobil 1 X1 5W30 BAG-IN-BOX 20Ltr,Mobil,Oil & Fluid,2023-02-23T06:36:34+00:00,984.00,1004.00,20000,True,MOBIL155529
813,8003895722205,Castrol Magnatec Diesel 0W-20 (Ford) - 1ltr,Castrol,Oil & Fluid,2023-02-08T08:59:16+00:00,63.00,64.00,2000,True,15D5EB
814,8003895787741,Castrol Magnatec Diesel 5W-40 DPF - 20ltr,Castrol,Oil & Fluid,2023-02-08T08:59:27+00:00,1056.00,1067.00,20000,True,150A5F
815,8003882221789,Castrol GTX 5W-30 A5/B5 - 1ltr,Castrol,Oil & Fluid,2023-02-08T08:40:38+00:00,45.00,41.00,2000,True,15BE06
816,7993907642589,Shell Spirax S6 ATF D971 - 20 ltr,Shell,Oil & Fluid,2023-02-28T05:02:57+00:00,1128.00,1140.00,20000,True,550059554
817,7993892208861,Shell Rimula R4 L 15W-40 - 5ltr,Shell,Oil & Fluid,2023-02-28T04:00:17+00:00,169.00,170.00,5000,True,550047337
818,7993891913949,Shell Rimula R4 L 15W-40 - 20 ltr,Shell,Oil & Fluid,2023-02-28T04:54:22+00:00,482.00,488.00,20000,True,550047251
819,7993883492573,Shell Helix Ultra Professional AJ-L 0W-20 - 1 x 20 ltr,Shell,Oil & Fluid,2023-02-28T04:51:40+00:00,741.00,748.00,20000,True,550054609
820,7993878839517,Shell Helix Ultra 5W-40 - 1ltr,Shell,Oil & Fluid,2023-02-28T03:58:24+00:00,42.00,42.00,1000,False,550052677
821,7993871270109,Shell AeroShell Grease 64 - 400g,Shell,Oil & Fluid,2023-02-28T03:56:37+00:00,90.00,93.00,400,True,550043865
822,7868584657117,Valvoline MaxLife 10W 40 Engine Oil 4l,Valvoline,Oil & Fluid,2022-09-26T06:37:51+01:00,74.00,,4000,False,VALVOLINE43
823,7757576995037,Motul Specific VW 508 00 509 00 0w-20 Fully Synthetic Car Engine Oil 5l,Motul,Oil & Fluid,2022-07-01T04:55:32+01:00,278.00,418.00,5000,True,MOTUL291
824,7757575717085,Motul Specific Jaguar Land Rover 5122 0w-20 Fully Synthetic Car Engine Oil 1l,Motul,Oil & Fluid,2022-07-01T04:54:37+01:00,41.00,65.00,1500,True,MOTUL266
825,7757571195101,Motul ATV UTV 4T 10w-40 Mineral Quad Engine Oil 4l,Motul,Oil & Fluid,2022-07-01T04:51:55+01:00,161.00,115.00,4000,False,MOTUL187
826,7757570703581,Motul 8100 Eco-Clean+ 5w-30 Fully Synthetic Car Engine Oil 1l,Motul,Oil & Fluid,2022-07-01T04:51:26+01:00,52.00,75.00,1500,True,MOTUL173
827,7757569851613,Motul 710 2T 2 Stroke Premix & Injector Ester Synthetic Racing Motorcycle Engine Oil 1l,Motul,Oil & Fluid,2022-07-01T04:50:48+01:00,69.00,69.00,1000,True,MOTUL157
828,7757566279901,Motul 7100 4T 5w-40 Ester Synthetic Racing Motorcycle Engine Oil 1l,Motul,Oil & Fluid,2022-07-01T04:48:50+01:00,59.00,59.00,1000,True,MOTUL97
829,7757566345437,Motul 7100 4T 5w-40 Ester Synthetic Racing Motorcycle Engine Oil 4l,Motul,Oil & Fluid,2022-07-01T04:48:52+01:00,226.00,226.00,4000,True,MOTUL98
830,7757565591773,Motul 8100 X-Max 0w-40 Fully Synthetic Car Engine Oil 1l,Motul,Oil & Fluid,2022-07-01T04:48:26+01:00,44.00,70.00,1000,True,MOTUL85
831,7757565362397,Motul Suzuki Marine 4T 10w-40 4 Stroke Semi Synthetic Boat Engine Oil 1l,Motul,Oil & Fluid,2022-07-01T04:48:15+01:00,53.00,65.00,1000,False,MOTUL80
832,7757564084445,Motul 300V2 4T Factory Line 10w-50 Ester Synthetic Racing Motorcycle Engine Oil (Old Label) 1l,Motul,Oil & Fluid,2022-07-01T04:47:31+01:00,344.00,91.00,1000,False,MOTUL59
833,7757563101405,Motul 4100 Turbolight 10w-40 Technosynthese Synthetic Car Engine Oil 5l,Motul,Oil & Fluid,2022-07-01T04:46:40+01:00,86.00,140.00,5000,True,MOTUL37
834,7757562675421,Motul 7100 4T 10w-30 Ester Synthetic Racing Motorcycle Engine Oil 4l,Motul,Oil & Fluid,2022-07-01T04:46:27+01:00,230.00,230.00,4000,True,MOTUL31
835,7754002661597,Valvoline SynPower MST C3 5W-30 Fully Synthetic Engine Oil 1l,Valvoline,Oil & Fluid,2022-06-29T09:39:39+01:00,45.00,46.00,1000,True,VALVOLINE31
836,7754000695517,Valvoline SynPower 5w-30 Fully Synthetic Engine Oil 4l,Valvoline,Oil & Fluid,2022-06-29T09:39:03+01:00,83.00,83.00,4000,True,VALVOLINE11
837,7753980903645,Millers Oils 8147GO Trident Professional C4 5W-30 Fully Synthetic Engine Oil 5l,Millers Oils,Oil & Fluid,2022-06-29T09:30:21+01:00,137.00,173.00,7500,True,MILLERS241
838,7753975333085,Millers Oils 7983JMT Motorsport CB40 SAE 40 Competition Castor Based Engine Oil 1l,Millers Oils,Oil & Fluid,2022-06-29T09:27:20+01:00,47.00,47.00,1000,True,MILLERS160
839,7753972482269,Millers Oils 7956GMS Motorsport CFS 10w60 Fully Synthetic Engine Oil 5l,Millers Oils,Oil & Fluid,2022-06-29T09:25:58+01:00,284.00,284.00,7500,True,MILLERS119
840,7753971597533,Millers Oils 7961GMS Motorsport CFS 0w20 NT+ Fully Synthetic Engine Oil 5l,Millers Oils,Oil & Fluid,2022-06-29T09:25:25+01:00,378.00,378.00,7500,True,MILLERS105
841,7753970843869,Millers Oils 8146GO Trident Professional C1 5W-30 Fully Synthetic Engine Oil 5l,Millers Oils,Oil & Fluid,2022-06-29T09:25:01+01:00,166.00,166.00,7500,True,MILLERS94
842,7753970483421,Millers Oils 6221JE XF Premium ECO 5W-30 Fully Synthetic Engine Oil 1l,Millers Oils,Oil & Fluid,2022-06-29T09:24:47+01:00,30.00,38.00,1000,True,MILLERS88
843,7753967861981,Millers Oils 5862JE XF Premium C3 VW 5W-30 Fully Synthetic Engine Oil 1l,Millers Oils,Oil & Fluid,2022-06-29T09:23:32+01:00,37.00,47.00,1000,True,MILLERS52
844,7753968124125,Millers Oils 8355GMS Classic Sport High Performance 20W-50 Fully Synthetic Engine Oil 5l,Millers Oils,Oil & Fluid,2022-06-29T09:23:39+01:00,221.00,221.00,7500,True,MILLERS55
845,7753967337693,Millers Oils 7965GMS Motorsport CFS 10w60 NT+ Fully Synthetic Engine Oil 5l,Millers Oils,Oil & Fluid,2022-06-29T09:23:17+01:00,406.00,406.00,7500,True,MILLERS44
846,7753967173853,Millers Oils 7959GMS Motorsport CTV Mini 20W-50 Semi Synthetic Engine & Transmission Oil 5l,Millers Oils,Oil & Fluid,2022-06-29T09:23:11+01:00,205.00,272.00,7500,True,MILLERS41
847,7696355918045,Liqui Moly Touring High Tech 15W 40 5l,Liqui Moly,Oil & Fluid,2022-05-18T08:14:21+01:00,130.00,130.00,5000,True,1862
848,7696366436573,Liqui Moly Top Tec 4500 5W 30 1l,Liqui Moly,Oil & Fluid,2022-05-18T08:21:17+01:00,48.00,48.00,1000,True,2317
849,7696380231901,Liqui Moly Special Tec F ECO 5W 20 5l,Liqui Moly,Oil & Fluid,2022-05-18T08:29:56+01:00,207.00,208.00,5000,True,3841
850,7696391799005,Liqui Moly Special Tec AA 0W 20 1l,Liqui Moly,Oil & Fluid,2022-05-18T08:37:57+01:00,43.00,43.00,1000,True,6738
851,7696396058845,Liqui Moly Special TEC LR 5W 20 5l,Liqui Moly,Oil & Fluid,2022-05-18T08:40:13+01:00,239.00,200.00,5000,True,8460
852,7696397500637,Liqui Moly Synthoil Longtime 0W 30 5l,Liqui Moly,Oil & Fluid,2022-05-18T08:40:59+01:00,204.00,204.00,5000,True,8977
853,7696398713053,Liqui Moly Synthoil Energy 0W 40 1l,Liqui Moly,Oil & Fluid,2022-05-18T08:41:35+01:00,52.00,49.00,1000,True,9514
854,7696399532253,Liqui Moly Molygen New Generation 10W 30 5l,Liqui Moly,Oil & Fluid,2022-05-18T08:42:01+01:00,169.00,179.00,5000,True,9978
855,7696402514141,Liqui Moly Long Life III 5W 30 1l,Liqui Moly,Oil & Fluid,2022-05-18T08:43:36+01:00,49.00,55.00,1000,True,20820
856,7696403169501,Liqui Moly SPECIAL TEC DX1 5W30 5l,Liqui Moly,Oil & Fluid,2022-05-18T08:44:01+01:00,176.00,176.00,5000,True,20969
857,7698193154269,Liqui Moly Motorbike HD Synth 20W-50 Street 1l,Liqui Moly,Oil & Fluid,2022-05-19T09:07:19+01:00,60.00,60.00,1000,True,3816
